"file","lhs","op","rhs","beta","se","z","pval","level"
"data41","X1","~","X4",-0.196670071952829,0.0206770617676137,-9.51150962178158,0,"group"
"data41","X7","~","X2lag",-0.170658454612556,0.0123951867779537,-13.7681228746058,0,"group"
"data41","X7","~","X4",-0.13659723142073,0.0109962634457977,-12.4221497687864,0,"group"
"data41","X7","~","X5",-0.104126059532349,0.0098466981506463,-10.5747183410425,0,"group"
"data41","X5","~","X4",-0.101306479869391,0.0167586521170765,-6.04502552840535,1.49386347736424e-09,"group"
"data41","X4","~","X8lag",0.0768146209606597,0.0119498297897038,6.42809331283065,1.29214416944023e-10,"group"
"data41","X5","~","X3",-0.0541828157303653,0.0146151712914987,-3.70729939798121,0.000209481232980702,"group"
"data42","X1","~","X1lag",-0.673863634916472,0.0115877618413779,-58.15304492281,0,"group"
"data42","X2","~","X2lag",-0.404179447111949,0.00676066743170259,-59.783956420729,0,"group"
"data42","X3","~","X3lag",0.184490499745996,0.0108232919447226,17.0456918919159,0,"group"
"data42","X4","~","X4lag",-0.293007486989528,0.0146156144572248,-20.0475654203295,0,"group"
"data42","X5","~","X5lag",0.00168051202261153,0.012678692969723,0.132546156502459,0.894552317438004,"group"
"data42","X6","~","X6lag",-0.123639045635737,0.00649788271965366,-19.0275895964965,0,"group"
"data42","X7","~","X7lag",0.466902489547968,0.00788587475910786,59.2074441720894,0,"group"
"data42","X8","~","X8lag",-0.254169302489161,0.0248444536139922,-10.2304243207834,0,"group"
"data42","X9","~","X9lag",-0.86944632339684,0.00345191856490724,-251.873358843332,0,"group"
"data42","X3","~","X8",1.00991180077389,0.0077510398426648,130.293718168617,0,"group"
"data42","X6","~","X7",-0.517658024667154,0.0116564735680684,-44.4094881392963,0,"group"
"data42","X6","~","X4lag",0.560547753981304,0.0105121969469568,53.3235589867425,0,"group"
"data42","X7","~","X8lag",-0.878190820250462,0.0106534288860386,-82.432691825759,0,"group"
"data42","X7","~","X5lag",0.385890539871221,0.0112775094077286,34.2177094178938,0,"group"
"data42","X7","~","X4lag",-0.618100004787286,0.0140123071390904,-44.1112229878947,0,"group"
"data42","X1","~","X2lag",0.473598764704196,0.0240923813771201,19.6576152971728,0,"group"
"data42","X8","~","X2lag",0.857000256656465,0.0122313052287106,70.0661328150674,0,"group"
"data42","X8","~","X4lag",0.341339840329275,0.0148234338250238,23.0270424760187,0,"group"
"data42","X8","~","X5lag",-0.288292892643107,0.02110353136365,-13.6608839381109,0,"group"
"data42","X5","~","X2lag",-0.420590005397617,0.0162523513970756,-25.8787171850897,0,"group"
"data42","X3","~","X5",0.4937703962557,0.00915787855808219,53.9175523156428,0,"group"
"data42","X6","~","X5lag",0.183876540367371,0.00777163168961689,23.6599658490038,0,"group"
"data42","X6","~","X7lag",-0.377663838813409,0.00818382012067775,-46.1476221672052,0,"group"
"data42","X4","~","X3lag",-0.599303309640486,0.0130226336682243,-46.0201311738353,0,"group"
"data42","X4","~","X2lag",-0.482481807233065,0.0220978591822378,-21.8338710213559,0,"group"
"data42","X4","~","X5lag",-0.422194467250368,0.0117269929067639,-36.0019376328654,0,"group"
"data42","X1","~","X4lag",-0.138673936717295,0.0205840652722084,-6.73695574141641,1.61739510673442e-11,"group"
"data42","X6","~","X9lag",-0.0397283034408185,0.00354655275433107,-11.2019491017868,0,"group"
"data42","X3","~","X2",-0.493819288473353,0.0119906440672973,-41.1837167129472,0,"group"
"data42","X5","~","X4lag",0.824140140602738,0.0189612432474047,43.4644569372076,0,"group"
"data42","X5","~","X3lag",0.727370191867645,0.0173414097206385,41.9441212441906,0,"group"
"data42","X6","~","X8lag",0.253322563051078,0.0109368946514454,23.1622019891723,0,"group"
"data42","X1","~","X3lag",0.269538673886389,0.0181313300295361,14.8659074346619,0,"group"
"data42","X2","~","X3lag",-0.548471187560347,0.00703391533765034,-77.9752330291144,0,"group"
"data42","X4","~","X8",-0.239972807960659,0.0243907460520196,-9.83868256628373,0,"group"
"data42","X6","~","X2",0.0545739732080329,0.00613408911304687,8.89683410238646,0,"group"
"data42","X3","~","X8lag",-0.27909558283644,0.0128541021088043,-21.7125693007585,0,"group"
"data42","X8","~","X3",-0.174167454526256,0.0120735527234662,-14.4255347630813,0,"group"
"data42","X8","~","X4",-0.231197957162183,0.0212084122126397,-10.9012383786276,0,"group"
"data42","X5","~","X2",0.196117170883808,0.0153290506228003,12.793823682212,0,"group"
"data42","X2","~","X5lag",0.607444258983457,0.00862696891320147,70.4122461892626,0,"group"
"data42","X2","~","X4lag",0.497412582105245,0.00590693407652233,84.2082501110446,0,"group"
"data42","X6","~","X9",0.0365217039498492,0.00349198966293651,10.4587090670644,0,"group"
"data42","X1","~","X5",-0.303466608074075,0.0237149115352447,-12.7964469790692,0,"group"
"data42","X8","~","X7",-0.592151435956143,0.0277475610983181,-21.3406660808123,0,"group"
"data42","X8","~","X7lag",0.279738388287748,0.0146397537771634,19.1081347777933,0,"group"
"data42","X7","~","X3",0.160026060820162,0.0106118796123232,15.0798978754272,0,"group"
"data42","X7","~","X2",0.216337120177406,0.010408296084305,20.78506591522,0,"group"
"data42","X6","~","X4",-0.0507019599629372,0.00633079252743215,-8.00878558936169,1.11022302462516e-15,"group"
"data42","X1","~","X4",-0.211686587895062,0.0207686181270342,-10.1926178525817,0,"group"
"data42","X7","~","X2lag",-0.203745719233832,0.013389967673217,-15.2162965741411,0,"group"
"data42","X7","~","X4",-0.152822660327748,0.0117661009272966,-12.9883859803726,0,"group"
"data42","X7","~","X5",-0.126502167789579,0.0101109009477014,-12.5114634634353,0,"group"
"data42","X5","~","X4",-0.117995222953213,0.0174395708459186,-6.76594762541577,1.32438504607535e-11,"group"
"data42","X4","~","X8lag",0.0701853206618372,0.0118227529588412,5.93646174509228,2.91238833050045e-09,"group"
"data42","X5","~","X3",-0.0792115981181194,0.0148243106536929,-5.34335794551007,9.1240337729559e-08,"group"
"data43","X1","~","X1lag",-0.689792600036565,0.0115141490925913,-59.9082567447738,0,"group"
"data43","X2","~","X2lag",-0.401810800517988,0.00672439258476169,-59.7542150392202,0,"group"
"data43","X3","~","X3lag",0.196377071355486,0.0107968260469307,18.188407454366,0,"group"
"data43","X4","~","X4lag",-0.318585241705186,0.0150880046607014,-21.1151340995394,0,"group"
"data43","X5","~","X5lag",0.0153527422446795,0.0125917084540813,1.21927396116794,0.222740228189215,"group"
"data43","X6","~","X6lag",-0.114099202031166,0.00638673231349919,-17.8650358948038,0,"group"
"data43","X7","~","X7lag",0.467179557975935,0.00787874011971541,59.2962264114901,0,"group"
"data43","X8","~","X8lag",-0.256549937482515,0.0260269682314368,-9.85708113220194,0,"group"
"data43","X9","~","X9lag",-0.875707337823421,0.00329737998545096,-265.576712931875,0,"group"
"data43","X3","~","X8",1.0145523698043,0.00772084156010519,131.404376311341,0,"group"
"data43","X6","~","X7",-0.513435601435462,0.0116568331633277,-44.0458908728939,0,"group"
"data43","X6","~","X4lag",0.573232940710651,0.010644460985418,53.8526978017894,0,"group"
"data43","X7","~","X8lag",-0.881044953642947,0.0107920490958885,-81.6383381705149,0,"group"
"data43","X7","~","X5lag",0.396613443128959,0.0113571377295117,34.9219541556101,0,"group"
"data43","X7","~","X4lag",-0.619458424600542,0.0143812439105514,-43.0740503709871,0,"group"
"data43","X1","~","X2lag",0.49690172056045,0.0244591947842301,20.3155387961023,0,"group"
"data43","X8","~","X2lag",0.854879992155566,0.0126166980402797,67.7578229601995,0,"group"
"data43","X8","~","X4lag",0.355104103949177,0.015361687542233,23.1162170805069,0,"group"
"data43","X8","~","X5lag",-0.287058507381082,0.0217775901038176,-13.1813715848551,0,"group"
"data43","X5","~","X2lag",-0.417552690833569,0.0164067344449086,-25.4500791876439,0,"group"
"data43","X3","~","X5",0.486066011393426,0.00895412117225974,54.2840555809407,0,"group"
"data43","X6","~","X5lag",0.179116609282559,0.00774988200415318,23.1121724416669,0,"group"
"data43","X6","~","X7lag",-0.372631094611113,0.00815370319977485,-45.7008411369943,0,"group"
"data43","X4","~","X3lag",-0.583750821994072,0.0131073368356632,-44.5361883434452,0,"group"
"data43","X4","~","X2lag",-0.509535886831843,0.0221616921531102,-22.9917410327503,0,"group"
"data43","X4","~","X5lag",-0.406395348335948,0.0117400632781693,-34.6161122565364,0,"group"
"data43","X1","~","X4lag",-0.159275969713746,0.0213734214984401,-7.45205767477943,9.1926466438963e-14,"group"
"data43","X6","~","X9lag",-0.0384250181399309,0.00362376254664713,-10.6036247257656,0,"group"
"data43","X3","~","X2",-0.490138922208479,0.0118004005093271,-41.5357870117264,0,"group"
"data43","X5","~","X4lag",0.84557484535384,0.0195796563271983,43.1863987407808,0,"group"
"data43","X5","~","X3lag",0.738372328392155,0.0176689732089348,41.78920414112,0,"group"
"data43","X6","~","X8lag",0.265007046677255,0.011043674432421,23.9962748176704,0,"group"
"data43","X1","~","X3lag",0.271513136554693,0.0189488244306353,14.3287588920676,0,"group"
"data43","X2","~","X3lag",-0.549441137965528,0.00702077627324624,-78.2593144378149,0,"group"
"data43","X4","~","X8",-0.20345431008526,0.0247540227173057,-8.21904029129876,2.22044604925031e-16,"group"
"data43","X6","~","X2",0.0576183103504428,0.00618763249524383,9.3118507595161,0,"group"
"data43","X3","~","X8lag",-0.290106216325963,0.0128527276593493,-22.5715679982478,0,"group"
"data43","X8","~","X3",-0.194774112666773,0.0126702993570143,-15.3724949331166,0,"group"
"data43","X8","~","X4",-0.235925715602803,0.0225799872929027,-10.4484432405752,0,"group"
"data43","X5","~","X2",0.184794397251937,0.0155764397731015,11.8637121154638,0,"group"
"data43","X2","~","X5lag",0.600873824326506,0.00857515885532742,70.0714510907523,0,"group"
"data43","X2","~","X4lag",0.498783366563891,0.00589864515030889,84.5589714000293,0,"group"
"data43","X6","~","X9",0.04020819441182,0.00359159472488674,11.1950811524504,0,"group"
"data43","X1","~","X5",-0.255057013006088,0.0238278047299182,-10.7041758943844,0,"group"
"data43","X8","~","X7",-0.606424934547638,0.0288565753909886,-21.0151387103618,0,"group"
"data43","X8","~","X7lag",0.285804599239622,0.0151844043059208,18.822246397126,0,"group"
"data43","X7","~","X3",0.160345123417262,0.0111786760456215,14.3438384619856,0,"group"
"data43","X7","~","X2",0.216939074851653,0.0106937571873022,20.2865158664017,0,"group"
"data43","X6","~","X4",-0.0528841668860943,0.00633961211555803,-8.34186160322196,0,"group"
"data43","X1","~","X4",-0.179636574313744,0.021395906610251,-8.39583839965344,0,"group"
"data43","X7","~","X2lag",-0.180939425741484,0.0134940617076701,-13.408818609347,0,"group"
"data43","X7","~","X4",-0.126049108936627,0.0118690406095939,-10.6199913777985,0,"group"
"data43","X7","~","X5",-0.114039547165449,0.0101159667031194,-11.2732228675964,0,"group"
"data43","X5","~","X4",-0.0903014890342728,0.0175438626060756,-5.14718400741467,2.64425914942024e-07,"group"
"data43","X4","~","X8lag",0.0373797708029057,0.0122255808108418,3.05750470110645,0.0022318814052229,"group"
"data43","X5","~","X3",-0.0708537964840041,0.015144033753004,-4.67866076103729,2.88754727018059e-06,"group"
"data44","X1","~","X1lag",-0.679650501658784,0.0114486429172543,-59.3651585232414,0,"group"
"data44","X2","~","X2lag",-0.401313418506486,0.00679245322142266,-59.0822498770823,0,"group"
"data44","X3","~","X3lag",0.197954326341619,0.0109902484443888,18.0118154146631,0,"group"
"data44","X4","~","X4lag",-0.290332347549168,0.014328280721328,-20.2628880042112,0,"group"
"data44","X5","~","X5lag",0.0354021651156244,0.0126408330146616,2.80061963278549,0.00510045981940799,"group"
"data44","X6","~","X6lag",-0.134635166569124,0.00665698374529485,-20.2246500397847,0,"group"
"data44","X7","~","X7lag",0.475148479591536,0.00793989153463443,59.843195277782,0,"group"
"data44","X8","~","X8lag",-0.260552039156065,0.0260366091588384,-10.0071417735907,0,"group"
"data44","X9","~","X9lag",-0.879496539345479,0.00320331406068608,-274.558323874466,0,"group"
"data44","X3","~","X8",1.00887065572005,0.00791397334949155,127.47966301717,0,"group"
"data44","X6","~","X7",-0.508188089288665,0.011631917511568,-43.6891070438962,0,"group"
"data44","X6","~","X4lag",0.544668963311868,0.0102680873031256,53.044831742526,0,"group"
"data44","X7","~","X8lag",-0.853188754686153,0.0104587313938468,-81.5766963083216,0,"group"
"data44","X7","~","X5lag",0.400325487567227,0.0115124395398794,34.7732977168297,0,"group"
"data44","X7","~","X4lag",-0.607409570445965,0.0140031798464075,-43.3765456923553,0,"group"
"data44","X1","~","X2lag",0.474762528125496,0.0247773015826012,19.1611877727185,0,"group"
"data44","X8","~","X2lag",0.847832687843425,0.0126760668716249,66.8845231276966,0,"group"
"data44","X8","~","X4lag",0.338883355190714,0.0152869358089392,22.1681676057375,0,"group"
"data44","X8","~","X5lag",-0.304302726193902,0.0227788769949458,-13.3589871994752,0,"group"
"data44","X5","~","X2lag",-0.448143929190371,0.0158691729791152,-28.2399044852656,0,"group"
"data44","X3","~","X5",0.491378166670861,0.00918985355405898,53.4696405965935,0,"group"
"data44","X6","~","X5lag",0.179915685755086,0.00784302522629964,22.9395775945975,0,"group"
"data44","X6","~","X7lag",-0.383670573681213,0.00827751324556576,-46.3509465100215,0,"group"
"data44","X4","~","X3lag",-0.585721602584845,0.0130573153910524,-44.8577356863276,0,"group"
"data44","X4","~","X2lag",-0.488845240221941,0.0216102421436834,-22.6209978107455,0,"group"
"data44","X4","~","X5lag",-0.429419925686553,0.0118654713585122,-36.1907178157308,0,"group"
"data44","X1","~","X4lag",-0.1419835846994,0.0210504695086574,-6.74491296457814,1.53119739110252e-11,"group"
"data44","X6","~","X9lag",-0.041771432452091,0.00375210190026226,-11.1328086396511,0,"group"
"data44","X3","~","X2",-0.480724670627414,0.0117643303211723,-40.8629014574892,0,"group"
"data44","X5","~","X4lag",0.789438052830904,0.0185279931547651,42.6078553805959,0,"group"
"data44","X5","~","X3lag",0.68892446676766,0.0167612882921105,41.1021190472534,0,"group"
"data44","X6","~","X8lag",0.253016629711243,0.0107056833523704,23.6338607619309,0,"group"
"data44","X1","~","X3lag",0.273101285217141,0.018721337923618,14.5877012813603,0,"group"
"data44","X2","~","X3lag",-0.555871585376627,0.00719866804913032,-77.2186717852315,0,"group"
"data44","X4","~","X8",-0.228805664811757,0.0240951109797187,-9.49593737104376,0,"group"
"data44","X6","~","X2",0.059959192642203,0.00610137641987867,9.82715841737812,0,"group"
"data44","X3","~","X8lag",-0.280273899546783,0.0128083339688152,-21.8821511235711,0,"group"
"data44","X8","~","X3",-0.190713624195432,0.0127536082608649,-14.9536993997728,0,"group"
"data44","X8","~","X4",-0.245785164699738,0.0227028850549107,-10.8261643445433,0,"group"
"data44","X5","~","X2",0.18140736575242,0.0151968010952174,11.9372073514545,0,"group"
"data44","X2","~","X5lag",0.618018223060771,0.00875975251660236,70.5520186659887,0,"group"
"data44","X2","~","X4lag",0.497933886687067,0.00600479125874408,82.9227637117251,0,"group"
"data44","X6","~","X9",0.0401495937481246,0.00371262351357967,10.8143455971954,0,"group"
"data44","X1","~","X5",-0.27863555218741,0.0243953907160049,-11.4216474509919,0,"group"
"data44","X8","~","X7",-0.617145321172398,0.0299008867386277,-20.6396996372396,0,"group"
"data44","X8","~","X7lag",0.287439899662303,0.0158628307901808,18.1203407805517,0,"group"
"data44","X7","~","X3",0.167540463587833,0.0110813028117043,15.1192027178315,0,"group"
"data44","X7","~","X2",0.217030695971484,0.0105668991870839,20.5387306275018,0,"group"
"data44","X6","~","X4",-0.0598450756427382,0.00631913811061893,-9.4704490699724,0,"group"
"data44","X1","~","X4",-0.185937288948011,0.0215514341172622,-8.62760630853235,0,"group"
"data44","X7","~","X2lag",-0.190458023644243,0.013426437577318,-14.1852984119923,0,"group"
"data44","X7","~","X4",-0.125579948075517,0.0116879035083331,-10.7444374421797,0,"group"
"data44","X7","~","X5",-0.113546948327411,0.0102515953983207,-11.0760270880385,0,"group"
"data44","X5","~","X4",-0.113260731504968,0.0172298022686799,-6.57353634933187,4.91340301778109e-11,"group"
"data44","X4","~","X8lag",0.0548929281251853,0.0118969145767261,4.61404742979091,3.94902245548501e-06,"group"
"data44","X5","~","X3",-0.0408465287170139,0.0146417687148838,-2.78972639934493,0.00527525997048617,"group"
"data45","X1","~","X1lag",-0.69531812104884,0.011391458062104,-61.0385533843077,0,"group"
"data45","X2","~","X2lag",-0.404246270576612,0.00678992467899897,-59.5361936527711,0,"group"
"data45","X3","~","X3lag",0.195391470832207,0.0107695988665468,18.1428735882767,0,"group"
"data45","X4","~","X4lag",-0.291253715823659,0.01496275083892,-19.4652520087464,0,"group"
"data45","X5","~","X5lag",0.0299814956902518,0.0126234071113042,2.37507159722382,0.0175455464766685,"group"
"data45","X6","~","X6lag",-0.12301573560067,0.00645462783908276,-19.0585326788029,0,"group"
"data45","X7","~","X7lag",0.469758131287346,0.00788052386360982,59.6100131688662,0,"group"
"data45","X8","~","X8lag",-0.254001652621156,0.0250173802027135,-10.1530076516008,0,"group"
"data45","X9","~","X9lag",-0.873566976867528,0.00335033408440129,-260.740258989317,0,"group"
"data45","X3","~","X8",1.02504425862726,0.00768517441570926,133.379439838343,0,"group"
"data45","X6","~","X7",-0.490716305965659,0.0115779002425377,-42.3838775327107,0,"group"
"data45","X6","~","X4lag",0.597332694993109,0.0109958852754564,54.3232927617388,0,"group"
