"file","lhs","op","rhs","beta","se","z","pval","level"
"data40","X5","~","X2lag",1.18279004589223,0.0333833742931924,35.4305120717957,0,"group"
"data40","X1","~","X7",0.0621769424429752,0.00683339209669572,9.0989865008684,0,"group"
"data40","X3","~","X4lag",0.219763921500086,0.00817419939597944,26.885069822028,0,"group"
"data40","X3","~","X8lag",-0.0914118466554332,0.00223616751932383,-40.8788008346862,0,"group"
"data40","X7","~","X8lag",-0.0489646160876523,0.0016775152805236,-29.1887750032113,0,"group"
"data40","X7","~","X4lag",0.148050245182088,0.00649421223624063,22.797260051943,0,"group"
"data40","X6","~","X3lag",-0.405083598321524,0.0170359287539363,-23.7781927931534,0,"group"
"data40","X1","~","X3lag",0.473474375365777,0.00953169616330058,49.6736747850579,0,"group"
"data40","X3","~","X8",0.0512169658239861,0.0019467602703246,26.3088201483823,0,"group"
"data40","X1","~","X8lag",-0.0443518516075704,0.000964320004302686,-45.992877270696,0,"group"
"data40","X1","~","X4lag",0.138156452376603,0.00330995979701804,41.7396164452114,0,"group"
"data40","X3","~","X4",-0.429471199822011,0.0133473930751128,-32.176410584835,0,"group"
"data40","X2","~","X5",-0.113141064333887,0.0138171222729463,-8.18846805426449,2.22044604925031e-16,"group"
"data40","X5","~","X8lag",0.0864227265989499,0.0028212931613999,30.6323099567815,0,"group"
"data40","X5","~","X3lag",-0.420640923195718,0.0327892091607306,-12.8286388712141,0,"group"
"data40","X5","~","X4lag",-0.411377237918309,0.0135435389691003,-30.3744271609414,0,"group"
"data40","X2","~","X7lag",-0.271107904899503,0.00865783058947014,-31.3136070402244,0,"group"
"data40","X2","~","X5lag",0.440355100280644,0.0169492675924744,25.9807745602036,0,"group"
"data40","X5","~","X4",-0.348092339100966,0.0141084920473836,-24.672540334707,0,"group"
"data40","X5","~","X3",-0.517774456521637,0.0274050046869905,-18.8934270377057,0,"group"
"data40","X3","~","X2lag",-0.50865287297135,0.0224931021022777,-22.6137271176946,0,"group"
"data40","X2","~","X8",-0.0134556395962894,0.00136328612048185,-9.87000409828387,0,"group"
"data40","X5","~","X6lag",-0.345173299589025,0.0172796614847299,-19.9756980131849,0,"group"
"data40","X5","~","X2",0.470796850829286,0.0291027088168187,16.1770800715708,0,"group"
"data40","X5","~","X7",-0.358863985863436,0.037145739707173,-9.66097293235859,0,"group"
"data40","X4","~","X5lag",-0.921237337937826,0.0606609684826073,-15.1866572687834,0,"group"
"data40","X4","~","X6lag",-1.58024170947596,0.0435325952153187,-36.3001953285774,0,"group"
"data40","X4","~","X7lag",-1.33962296453257,0.0475185359423372,-28.1915875135162,0,"group"
"data40","X4","~","X3",0.928904429795454,0.0549457373047535,16.905850669422,0,"group"
"data40","X4","~","X8lag",0.0796862285580105,0.0062548620656811,12.7398858234188,0,"group"
"data40","X4","~","X8",-0.0540045131895555,0.00440795189330113,-12.2516112917719,0,"group"
"data40","X4","~","X7",0.566353740149329,0.066932632014849,8.46154892016921,0,"group"
"data40","X5","~","X8",0.0143876333313684,0.00202198977508509,7.11558164569004,1.11444187211873e-12,"group"
"data40","X7","~","X6",0.0737550354328762,0.0121251765402917,6.08280095450897,1.18100929036302e-09,"group"
"data40","X1","~","X5lag",0.0448543624561001,0.00630576212728264,7.11323414215583,1.13353770814228e-12,"group"
"data40","X7","~","X3",0.0292418790506603,0.00820516031829748,3.5638400611687,0.000365468690149973,"group"
"data41","X1","~","X1lag",0.906953390345791,0.00618098210904155,146.732893631758,0,"group"
"data41","X2","~","X2lag",0.517421612927138,0.0197104495192833,26.2511320414549,0,"group"
"data41","X3","~","X3lag",0.15002554188974,0.0276449687759053,5.42686602780682,5.73521434787949e-08,"group"
"data41","X4","~","X4lag",-0.848635371559308,0.0276528892741132,-30.6888500202308,0,"group"
"data41","X5","~","X5lag",1.01941408028668,0.0339041560851129,30.0675255779128,0,"group"
"data41","X6","~","X6lag",-0.119834396935247,0.0106659681825136,-11.2352104267206,0,"group"
"data41","X7","~","X7lag",0.249308287542087,0.00841378826900378,29.6309200530436,0,"group"
"data41","X8","~","X8lag",-0.146312385083003,0.0138407699998195,-10.571115991734,0,"group"
"data41","X5","~","X6",0.250899244746828,0.0223063674774112,11.2478755225791,0,"group"
"data41","X1","~","X2lag",-0.727324044324874,0.0128249169932984,-56.7117935114069,0,"group"
"data41","X6","~","X7lag",-0.272619417096122,0.0137238933356496,-19.8645829159833,0,"group"
"data41","X7","~","X5lag",0.366813440139079,0.00986392952007288,37.1873541262254,0,"group"
"data41","X7","~","X5",0.558535792507169,0.0100533962875286,55.5569258918046,0,"group"
"data41","X2","~","X3lag",-0.486362872881344,0.018429226546928,-26.390845630058,0,"group"
"data41","X2","~","X3",0.796610256952503,0.00932735326801215,85.4058202860667,0,"group"
"data41","X1","~","X5",-0.133292875911167,0.00519198831837945,-25.6727996554451,0,"group"
"data41","X4","~","X3lag",2.11490050868157,0.0598533115863604,35.3347283989467,0,"group"
"data41","X4","~","X2lag",-0.830774779737083,0.0542826336415512,-15.3046144596263,0,"group"
"data41","X6","~","X7",-0.81971579237868,0.0113113806593877,-72.468235051251,0,"group"
"data41","X6","~","X2lag",0.108820050182107,0.015714708782663,6.92472585315493,4.36828351269014e-12,"group"
"data41","X5","~","X2lag",1.26262018503233,0.0349656275362802,36.1103253108282,0,"group"
"data41","X1","~","X7",0.0556540589549364,0.00702665014486112,7.92042549544586,2.44249065417534e-15,"group"
"data41","X3","~","X4lag",0.217673107510259,0.00813745751533738,26.7495230666324,0,"group"
"data41","X3","~","X8lag",-0.086953078000587,0.00220542202176095,-39.4269564476182,0,"group"
"data41","X7","~","X8lag",-0.0490103757864469,0.00167377915432914,-29.281267877954,0,"group"
"data41","X7","~","X4lag",0.162309787003013,0.00666693914050614,24.3454730247756,0,"group"
"data41","X6","~","X3lag",-0.42726406194414,0.0173065550551846,-24.6879902199914,0,"group"
"data41","X1","~","X3lag",0.495747839078885,0.00993287017706714,49.9098276974827,0,"group"
"data41","X3","~","X8",0.0549546658968817,0.00194948393769972,28.1893401808301,0,"group"
"data41","X1","~","X8lag",-0.0447649952106114,0.00098314240498716,-45.5325647470124,0,"group"
"data41","X1","~","X4lag",0.143544893306613,0.00346607027645052,41.4143054980445,0,"group"
"data41","X3","~","X4",-0.432583776705999,0.0128082036143808,-33.7739615741511,0,"group"
"data41","X2","~","X5",-0.0918537527847958,0.0134683082135165,-6.81999188974703,9.10449493574106e-12,"group"
"data41","X5","~","X8lag",0.0834497405044796,0.00286032722593899,29.1748929100532,0,"group"
"data41","X5","~","X3lag",-0.445943828801573,0.033492053785028,-13.3149143872725,0,"group"
"data41","X5","~","X4lag",-0.403237736502437,0.0138401432494844,-29.1353730401208,0,"group"
"data41","X2","~","X7lag",-0.260563136869219,0.008493325511019,-30.6785765518078,0,"group"
"data41","X2","~","X5lag",0.409777380247726,0.0166145658146615,24.6637429361,0,"group"
"data41","X5","~","X4",-0.368416623589487,0.0148900953101586,-24.7423952577482,0,"group"
"data41","X5","~","X3",-0.507270751195727,0.027565796101535,-18.4021803443391,0,"group"
"data41","X3","~","X2lag",-0.507842208995273,0.021361148689367,-23.7741058020941,0,"group"
"data41","X2","~","X8",-0.0147778859186611,0.00136297973262212,-10.8423372446127,0,"group"
"data41","X5","~","X6lag",-0.34091930776436,0.0175859831366417,-19.3858543543141,0,"group"
"data41","X5","~","X2",0.42992581871469,0.0288547760029791,14.8996415245193,0,"group"
"data41","X5","~","X7",-0.383761192943646,0.037546031494999,-10.2210853627703,0,"group"
"data41","X4","~","X5lag",-0.966253043136516,0.0613832326597846,-15.7413189444087,0,"group"
"data41","X4","~","X6lag",-1.56920251154952,0.042311339199343,-37.0870443064088,0,"group"
"data41","X4","~","X7lag",-1.29623563095481,0.0459177212318006,-28.2295287349124,0,"group"
"data41","X4","~","X3",0.896790478350342,0.053079428902726,16.895254845221,0,"group"
"data41","X4","~","X8lag",0.0810182218387521,0.00605040423640042,13.3905469243411,0,"group"
"data41","X4","~","X8",-0.0476389207425286,0.00433031485643718,-11.0012602597965,0,"group"
"data41","X4","~","X7",0.57856760904001,0.0670695363576449,8.62638450271711,0,"group"
"data41","X5","~","X8",0.0180386077222169,0.00208583368169748,8.64815247759199,0,"group"
"data41","X7","~","X6",0.0745439903644296,0.0119647866658346,6.23028161273362,4.65597560506126e-10,"group"
"data41","X1","~","X5lag",0.0536973050236427,0.00652168134505953,8.23365972400978,2.22044604925031e-16,"group"
"data41","X7","~","X3",0.0254782086818599,0.00835867509199299,3.04811568836624,0.00230281254827425,"group"
"data42","X1","~","X1lag",0.904845429839252,0.00601050098523197,150.544094753914,0,"group"
"data42","X2","~","X2lag",0.513863487204443,0.0193076963303142,26.6144380154585,0,"group"
"data42","X3","~","X3lag",0.174483976112779,0.027977292395717,6.23662839294236,4.47102355138895e-10,"group"
"data42","X4","~","X4lag",-0.908763829654056,0.0278405512338051,-32.6417326303008,0,"group"
"data42","X5","~","X5lag",0.981190582767512,0.0341048041327843,28.7698641794665,0,"group"
"data42","X6","~","X6lag",-0.124512502500474,0.0108406066351229,-11.485750446572,0,"group"
"data42","X7","~","X7lag",0.254114674313537,0.00852632502494321,29.8035406309449,0,"group"
"data42","X8","~","X8lag",-0.155418945954943,0.0138019112984441,-11.260682857197,0,"group"
"data42","X5","~","X6",0.248913818592229,0.0222719453910151,11.1761148037228,0,"group"
"data42","X1","~","X2lag",-0.696394468247415,0.0123897324184902,-56.2073856581543,0,"group"
"data42","X6","~","X7lag",-0.260921315271432,0.0139086173915515,-18.7596874603742,0,"group"
"data42","X7","~","X5lag",0.36166652607471,0.0100541219474296,35.9719653258406,0,"group"
"data42","X7","~","X5",0.568151856971351,0.0103694976583678,54.7906827977218,0,"group"
"data42","X2","~","X3lag",-0.49043014863936,0.0182047380192915,-26.9396982323862,0,"group"
"data42","X2","~","X3",0.786272523648887,0.00923965310120086,85.0976238000425,0,"group"
"data42","X1","~","X5",-0.135135175164673,0.00508960109345109,-26.5512311639816,0,"group"
"data42","X4","~","X3lag",2.20376339882411,0.0600413194607651,36.7041134108352,0,"group"
"data42","X4","~","X2lag",-0.894975847877202,0.0539932256007224,-16.5757062653658,0,"group"
"data42","X6","~","X7",-0.83487140523565,0.0115813724161926,-72.0874327526472,0,"group"
"data42","X6","~","X2lag",0.102575962237567,0.016125205383856,6.36121896098531,2.00158778440596e-10,"group"
"data42","X5","~","X2lag",1.22154322660869,0.0355041418451512,34.4056541892033,0,"group"
"data42","X1","~","X7",0.0597390077785025,0.00689600657033133,8.66284090208344,0,"group"
"data42","X3","~","X4lag",0.212538817747154,0.00838769812801625,25.339349903073,0,"group"
"data42","X3","~","X8lag",-0.0829104438619867,0.00211359909573766,-39.2271382161292,0,"group"
"data42","X7","~","X8lag",-0.0465216809717212,0.00160377606837114,-29.0075914519479,0,"group"
"data42","X7","~","X4lag",0.149948167768229,0.0067774436233739,22.1245909373693,0,"group"
"data42","X6","~","X3lag",-0.425785010525641,0.0178067860045975,-23.9113903214038,0,"group"
"data42","X1","~","X3lag",0.470874754426241,0.00960629762265571,49.0172981228189,0,"group"
"data42","X3","~","X8",0.0460647764778304,0.001850568885439,24.8922246776578,0,"group"
"data42","X1","~","X8lag",-0.0417918560913862,0.000915337183860331,-45.6573346175381,0,"group"
"data42","X1","~","X4lag",0.138688328376031,0.00337935837370959,41.0398404191119,0,"group"
"data42","X3","~","X4",-0.445796568866829,0.0130464874545869,-34.1698537954057,0,"group"
"data42","X2","~","X5",-0.090922360931381,0.0131571957726929,-6.91046652357987,4.83058038014406e-12,"group"
"data42","X5","~","X8lag",0.0823808809398207,0.00276621404194311,29.7810941925351,0,"group"
"data42","X5","~","X3lag",-0.417171452986861,0.0344290946431606,-12.116829016581,0,"group"
"data42","X5","~","X4lag",-0.425011185770926,0.0145702908851462,-29.1697117868941,0,"group"
"data42","X2","~","X7lag",-0.261687379443863,0.00846898623423667,-30.8994928325621,0,"group"
"data42","X2","~","X5lag",0.412723474247386,0.0164220715147447,25.1322419267764,0,"group"
"data42","X5","~","X4",-0.367262413671286,0.0149006121155494,-24.6474715819247,0,"group"
"data42","X5","~","X3",-0.478383791594445,0.0276690853144105,-17.2894689563624,0,"group"
"data42","X3","~","X2lag",-0.525257298902373,0.0217841903877027,-24.1118577075458,0,"group"
"data42","X2","~","X8",-0.013962321750524,0.00126557865067353,-11.0323619500798,0,"group"
"data42","X5","~","X6lag",-0.332866318487066,0.0178009149507133,-18.6993937900775,0,"group"
"data42","X5","~","X2",0.417702657488461,0.0292688683653763,14.2712267612841,0,"group"
"data42","X5","~","X7",-0.33994336780163,0.0375954782881546,-9.04213440765663,0,"group"
"data42","X4","~","X5lag",-1.04772812483274,0.0609983085108659,-17.1763471874979,0,"group"
"data42","X4","~","X6lag",-1.60140820545971,0.0425387311781661,-37.6458855519807,0,"group"
"data42","X4","~","X7lag",-1.32315064385384,0.0457190342676971,-28.9409141082561,0,"group"
"data42","X4","~","X3",0.983410086619539,0.0530569362409905,18.5349957289803,0,"group"
"data42","X4","~","X8lag",0.0873357611830394,0.00577953398650195,15.1112116283097,0,"group"
"data42","X4","~","X8",-0.0527958191004156,0.00405312568240198,-13.0259516327477,0,"group"
"data42","X4","~","X7",0.65342101581876,0.0662651350479523,9.86070601600549,0,"group"
"data42","X5","~","X8",0.0135517158245982,0.00197786901127447,6.85167508432016,7.29905025309563e-12,"group"
"data42","X7","~","X6",0.0860944799383408,0.0122693316655986,7.01704724306516,2.26596519325994e-12,"group"
"data42","X1","~","X5lag",0.0463130736961955,0.0063398292194668,7.30509799128163,2.77111666946439e-13,"group"
"data42","X7","~","X3",0.0438574591512909,0.00865299442387302,5.06847190728463,4.01022155482877e-07,"group"
"data43","X1","~","X1lag",0.908309999539872,0.00606803785835705,149.687596014076,0,"group"
"data43","X2","~","X2lag",0.500154482835954,0.0196639524703451,25.4350941699147,0,"group"
"data43","X3","~","X3lag",0.16323089227564,0.0272380396721437,5.99275477385311,2.06315853290562e-09,"group"
"data43","X4","~","X4lag",-0.869322862802991,0.0277708846901471,-31.3033910335388,0,"group"
"data43","X5","~","X5lag",0.979848929064903,0.0329564437881377,29.7316341339471,0,"group"
"data43","X6","~","X6lag",-0.116938337395988,0.0106929429318274,-10.9360293177964,0,"group"
"data43","X7","~","X7lag",0.231632142569071,0.00804614339718364,28.7879709737895,0,"group"
"data43","X8","~","X8lag",-0.181202756858136,0.0136791517147162,-13.2466369726126,0,"group"
"data43","X5","~","X6",0.299858279811705,0.0215466004766675,13.9167327178326,0,"group"
"data43","X1","~","X2lag",-0.701314375330846,0.012423701234624,-56.4497135021509,0,"group"
"data43","X6","~","X7lag",-0.256705220537597,0.0138199018073163,-18.5750393972913,0,"group"
"data43","X7","~","X5lag",0.373051119465835,0.0096821420326454,38.5298127426775,0,"group"
"data43","X7","~","X5",0.540240486190762,0.00956179574932286,56.4998981733133,0,"group"
"data43","X2","~","X3lag",-0.481508596894313,0.0186295531203692,-25.8464920646884,0,"group"
"data43","X2","~","X3",0.800278800223653,0.00936790686014195,85.4277067621834,0,"group"
"data43","X1","~","X5",-0.143356413915196,0.00513162090974396,-27.935893246321,0,"group"
"data43","X4","~","X3lag",2.1202094515473,0.058578010510327,36.1946305973215,0,"group"
"data43","X4","~","X2lag",-0.80789441341477,0.0536232464915148,-15.0661227410506,0,"group"
"data43","X6","~","X7",-0.832396529942419,0.0113559200597043,-73.3006683356394,0,"group"
"data43","X6","~","X2lag",0.103755473401606,0.0158886012840659,6.53018296240205,6.56894538764163e-11,"group"
"data43","X5","~","X2lag",1.20118495700268,0.0336344421790264,35.7129442078784,0,"group"
"data43","X1","~","X7",0.072886056290978,0.00702148394762031,10.38043479622,0,"group"
"data43","X3","~","X4lag",0.20938105796329,0.00817183700608438,25.6222753595543,0,"group"
"data43","X3","~","X8lag",-0.0858308872537764,0.00217865361834719,-39.3962980305658,0,"group"
"data43","X7","~","X8lag",-0.0501358280238995,0.00163254829557269,-30.7101653040606,0,"group"
"data43","X7","~","X4lag",0.148117113970139,0.00636163408858329,23.2828722789876,0,"group"
"data43","X6","~","X3lag",-0.426547538827816,0.017592946323665,-24.2453726044767,0,"group"
"data43","X1","~","X3lag",0.474891193849008,0.00965303365574952,49.1960569894164,0,"group"
"data43","X3","~","X8",0.0547445939212326,0.00193321715945743,28.3178708886472,0,"group"
"data43","X1","~","X8lag",-0.0429819731453192,0.00096391572017473,-44.591007539049,0,"group"
"data43","X1","~","X4lag",0.137213677173417,0.00340393430520882,40.3103188458862,0,"group"
"data43","X3","~","X4",-0.437204475403227,0.0126017375418563,-34.6939835836974,0,"group"
"data43","X2","~","X5",-0.0735138291549696,0.0134086797738439,-5.48255535928092,4.19225751890906e-08,"group"
"data43","X5","~","X8lag",0.0803132392432909,0.00272246955725396,29.500142262123,0,"group"
"data43","X5","~","X3lag",-0.410633375700935,0.0322148675205091,-12.7467038453444,0,"group"
"data43","X5","~","X4lag",-0.392538425868568,0.0133976619582263,-29.2990244934152,0,"group"
"data43","X2","~","X7lag",-0.258274304816922,0.00853298472937628,-30.267756594919,0,"group"
"data43","X2","~","X5lag",0.391739868159699,0.0166346254325739,23.5496657106925,0,"group"
"data43","X5","~","X4",-0.362760735014094,0.0139066200599736,-26.0854710526105,0,"group"
