"file","lhs","op","rhs","beta","se","z","pval","level"
"data45","X2","~","X3",-0.678797673408283,0.00981464692588112,-69.1617007248932,0,"group"
"data45","X1","~","X3lag",0.0531983077540795,0.00221673340173079,23.9985140804677,0,"group"
"data45","X2","~","X4",-0.335755159430376,0.00719854845209101,-46.6420642529463,0,"group"
"data45","X3","~","X5lag",0.734396836572657,0.0161828402316531,45.3812078757474,0,"group"
"data45","X3","~","X4lag",0.859282302859964,0.0212989604537371,40.3438611347436,0,"group"
"data45","X5","~","X3lag",-0.732876421108784,0.00858784336758282,-85.3388202066224,0,"group"
"data45","X5","~","X2lag",-0.625010845591526,0.0104381273981894,-59.8776793718711,0,"group"
"data45","X4","~","X3",0.0798587230834799,0.00870703503813773,9.17174706816848,0,"group"
"data45","X4","~","X5",-0.21312631675269,0.00676038803002719,-31.5257520435307,0,"group"
"data45","X4","~","X2",0.312827613729217,0.0148023635736179,21.133625868153,0,"group"
"data45","X4","~","X5lag",-0.927094837251018,0.0150777590242481,-61.4875748949206,0,"group"
"data45","X4","~","X2lag",0.797708606067461,0.0138405133959295,57.6357670591952,0,"group"
"data45","X4","~","X6lag",0.100445947495142,0.0024833665759055,40.4474911073154,0,"group"
"data45","X2","~","X6lag",0.0473158732269456,0.00227088999465777,20.8358279521489,0,"group"
"data45","X3","~","X2",0.973476476487949,0.0419649242853284,23.1973843171758,0,"group"
"data45","X3","~","X2lag",-0.461115835533616,0.0218007876607676,-21.1513383235888,0,"group"
"data45","X5","~","X6lag",-0.108004585057635,0.00486720447656585,-22.1902707350072,0,"group"
"data45","X5","~","X6",0.085443042076834,0.00476537457306282,17.929973975145,0,"group"
"data45","X1","~","X5",-0.0427899874744469,0.00126148553859901,-33.9203155051376,0,"group"
"data45","X1","~","X5lag",0.0129420298001308,0.0023261242396396,5.56377410096375,2.64001658312196e-08,"group"
"data45","X1","~","X2",-0.0631676978297011,0.00232184790990733,-27.2057862016562,0,"group"
"data45","X1","~","X4",-0.0414933364269424,0.00177162291042299,-23.4210881914117,0,"group"
"data45","X1","~","X6",0.00346841587417505,0.000349503157223387,9.92384704541652,0,"group"
"data45","X1","~","X3",-0.0215948813629579,0.00188626407621252,-11.4484931538954,0,"group"
"data45","X4","~","X6",0.0222051383013695,0.00201829029952182,11.0019546279494,0,"group"
"data45","X3","~","X5",-0.110200631448628,0.0110558885476759,-9.96759608903563,0,"group"
"data45","X2","~","X5",0.0438765137025839,0.00760500872012298,5.76942319428062,7.95433208189422e-09,"group"
"data45","X2","~","X3lag",0.059864566432365,0.0125429932882246,4.77274961859111,1.81727659476216e-06,"group"
"data46","X1","~","X1lag",0.929721578398195,0.00629028940917597,147.802671375018,0,"group"
"data46","X2","~","X2lag",0.775140135224653,0.00717278317861437,108.066857163023,0,"group"
"data46","X3","~","X3lag",1.90039398040182,0.0337519403516215,56.304732723626,0,"group"
"data46","X4","~","X4lag",0.493051094046999,0.00554963878736667,88.8438172173281,0,"group"
"data46","X5","~","X5lag",1.04647667125335,0.0101047936626989,103.56239881635,0,"group"
"data46","X6","~","X6lag",0.395031535293209,0.0119364502077851,33.0945572943926,0,"group"
"data46","X1","~","X2lag",-0.344964938936969,0.00486150476311614,-70.9584698042859,0,"group"
"data46","X2","~","X3",-0.698433337117518,0.0100509358407502,-69.4893836935875,0,"group"
"data46","X1","~","X3lag",0.0538151315138351,0.00239735893255954,22.4476738893576,0,"group"
"data46","X2","~","X4",-0.298655702808715,0.00644258268271481,-46.3565184207874,0,"group"
"data46","X3","~","X5lag",0.683549305514388,0.0153213779768149,44.6140880114551,0,"group"
"data46","X3","~","X4lag",0.737447792808875,0.018264074600599,40.3769590814467,0,"group"
"data46","X5","~","X3lag",-0.759588214210006,0.0084826648841223,-89.5459415863274,0,"group"
"data46","X5","~","X2lag",-0.620070328462615,0.0103968936612182,-59.6399606139628,0,"group"
"data46","X4","~","X3",0.0734792607878536,0.0100010585295019,7.3471483614558,2.02504679691629e-13,"group"
"data46","X4","~","X5",-0.234661556072575,0.00747631642571061,-31.3873226747851,0,"group"
"data46","X4","~","X2",0.330856765416943,0.0164687913036318,20.0899239851306,0,"group"
"data46","X4","~","X5lag",-0.980259648571839,0.0164757593872772,-59.4970845063937,0,"group"
"data46","X4","~","X2lag",0.869648765045696,0.0151977978259742,57.2220248620098,0,"group"
"data46","X4","~","X6lag",0.103504893809334,0.0025233117162435,41.0194638827358,0,"group"
"data46","X2","~","X6lag",0.0434353498278399,0.00205913853933839,21.0939424414813,0,"group"
"data46","X3","~","X2",0.899985212992292,0.0399142062740274,22.5479922314758,0,"group"
"data46","X3","~","X2lag",-0.418819172386256,0.020780648366485,-20.154288018353,0,"group"
"data46","X5","~","X6lag",-0.096005572191668,0.00443373629356906,-21.6534240728119,0,"group"
"data46","X5","~","X6",0.0876630846747408,0.00436622401205738,20.07755086149,0,"group"
"data46","X1","~","X5",-0.0455690066070244,0.00133263948393512,-34.1945493558879,0,"group"
"data46","X1","~","X5lag",0.00832703922352727,0.00236395092266908,3.52250934808976,0.00042748196554121,"group"
"data46","X1","~","X2",-0.0680010795064259,0.00248169121501366,-27.401104172443,0,"group"
"data46","X1","~","X4",-0.0434143777037285,0.00170653623832762,-25.4400561374976,0,"group"
"data46","X1","~","X6",0.00416476810719245,0.000342611557912238,12.1559474892534,0,"group"
"data46","X1","~","X3",-0.0208856691869598,0.00206856390221598,-10.0967000171403,0,"group"
"data46","X4","~","X6",0.0242986289893804,0.00204505594878599,11.881645098172,0,"group"
"data46","X3","~","X5",-0.095256408769541,0.0104992168251303,-9.07271564689861,0,"group"
"data46","X2","~","X5",0.0495414961124713,0.00741913890474093,6.67752642841255,2.43007836076004e-11,"group"
"data46","X2","~","X3lag",0.0622577538899974,0.013017569191953,4.78259442849614,1.73047050600061e-06,"group"
"data47","X1","~","X1lag",0.929411123283814,0.00623127422777796,149.152659521973,0,"group"
"data47","X2","~","X2lag",0.770079446705131,0.00708398851254307,108.707043403813,0,"group"
"data47","X3","~","X3lag",1.91358713389463,0.0337564805960563,56.6879929455145,0,"group"
"data47","X4","~","X4lag",0.491729022022364,0.00543319830212424,90.5045232437238,0,"group"
"data47","X5","~","X5lag",1.05663319679253,0.00997834581375245,105.892621534148,0,"group"
"data47","X6","~","X6lag",0.419304642915179,0.0116568821837014,35.9705653971049,0,"group"
"data47","X1","~","X2lag",-0.343356108096595,0.00486605458705266,-70.5614994558792,0,"group"
"data47","X2","~","X3",-0.699050415229989,0.0100291966821048,-69.7015361636405,0,"group"
"data47","X1","~","X3lag",0.0571833301798716,0.00239787864643315,23.8474662864745,0,"group"
"data47","X2","~","X4",-0.307282606055015,0.00686219658471714,-44.7790444738012,0,"group"
"data47","X3","~","X5lag",0.680639811983841,0.0154492171114839,44.0565892156372,0,"group"
"data47","X3","~","X4lag",0.792709308106796,0.019502831444403,40.6458575190267,0,"group"
"data47","X5","~","X3lag",-0.761594014407928,0.00872876885127673,-87.2510232982664,0,"group"
"data47","X5","~","X2lag",-0.63374876008928,0.0104003679472446,-60.9352249174203,0,"group"
"data47","X4","~","X3",0.06574443941741,0.00895990191779829,7.33762936476043,2.17381668221606e-13,"group"
"data47","X4","~","X5",-0.210909758338549,0.00681863656789479,-30.9313682051345,0,"group"
"data47","X4","~","X2",0.29043243301052,0.0148254629072924,19.5901089110452,0,"group"
"data47","X4","~","X5lag",-0.93847112194812,0.0154024456733475,-60.930006951562,0,"group"
"data47","X4","~","X2lag",0.837520705340506,0.0143079771595132,58.535228006263,0,"group"
"data47","X4","~","X6lag",0.102185698538768,0.0024150283926163,42.3124211918958,0,"group"
"data47","X2","~","X6lag",0.0428256505902508,0.00210361902960364,20.3580828978904,0,"group"
"data47","X3","~","X2",0.911257696572554,0.0399432882779234,22.8137876439233,0,"group"
"data47","X3","~","X2lag",-0.41677224632801,0.0207982744055323,-20.0387896707984,0,"group"
"data47","X5","~","X6lag",-0.10147894001738,0.00457601506397866,-22.1762687837719,0,"group"
"data47","X5","~","X6",0.078169212647083,0.004481097560108,17.4442112894322,0,"group"
"data47","X1","~","X5",-0.0442042360020226,0.00131385474762492,-33.6446902383475,0,"group"
"data47","X1","~","X5lag",0.0112688373171175,0.00237917912525633,4.73643921867523,2.17505933797213e-06,"group"
"data47","X1","~","X2",-0.0683488126595016,0.00246059837725131,-27.7773135556778,0,"group"
"data47","X1","~","X4",-0.044968667667294,0.00179459808575665,-25.0577931761997,0,"group"
"data47","X1","~","X6",0.00418167225418895,0.000338034403307493,12.3705522670871,0,"group"
"data47","X1","~","X3",-0.0246350747087364,0.00203649371652565,-12.0968086023683,0,"group"
"data47","X4","~","X6",0.0140346701664474,0.00190313659858738,7.37449438829815,1.64979141459298e-13,"group"
"data47","X3","~","X5",-0.0862259848584112,0.010624577968013,-8.11570917150859,4.44089209850063e-16,"group"
"data47","X2","~","X5",0.06205085258369,0.00766483419726808,8.09552444145581,6.66133814775094e-16,"group"
"data47","X2","~","X3lag",0.074328090118419,0.0132387867486336,5.61441856642115,1.97224281350827e-08,"group"
"data48","X1","~","X1lag",0.929500356062014,0.00628919925797707,147.793116092332,0,"group"
"data48","X2","~","X2lag",0.770012483553007,0.00716337429692851,107.492984679465,0,"group"
"data48","X3","~","X3lag",1.94385362841292,0.0348985718856403,55.700090960248,0,"group"
"data48","X4","~","X4lag",0.488907036361013,0.00545821604152017,89.5726795425355,0,"group"
"data48","X5","~","X5lag",1.05298532574893,0.0101717285202707,103.520785444724,0,"group"
"data48","X6","~","X6lag",0.433166046390226,0.0114897562832738,37.7001944785204,0,"group"
"data48","X1","~","X2lag",-0.350761030211333,0.00495734099470178,-70.7558811439869,0,"group"
"data48","X2","~","X3",-0.687789045632427,0.0100006714801538,-68.7742865063943,0,"group"
"data48","X1","~","X3lag",0.0517788966090569,0.00236697558488578,21.8755516278617,0,"group"
"data48","X2","~","X4",-0.293286326907059,0.00653186788093344,-44.9008357568229,0,"group"
"data48","X3","~","X5lag",0.685864022287128,0.0158018114080131,43.4041392203507,0,"group"
"data48","X3","~","X4lag",0.785254258895787,0.0197439871171209,39.7718178318125,0,"group"
"data48","X5","~","X3lag",-0.752416233424244,0.00845117352792967,-89.0309766966253,0,"group"
"data48","X5","~","X2lag",-0.643086018317805,0.0105831343746265,-60.7651755664778,0,"group"
"data48","X4","~","X3",0.0529641787741866,0.00902809580875927,5.86659467246676,4.44836323332254e-09,"group"
"data48","X4","~","X5",-0.224094779740042,0.00709165484892449,-31.5997865821159,0,"group"
"data48","X4","~","X2",0.288013128863137,0.0154429793126293,18.6501013199959,0,"group"
"data48","X4","~","X5lag",-0.960116875579631,0.0157546411563848,-60.9418434891187,0,"group"
"data48","X4","~","X2lag",0.87452873415028,0.0149653106551038,58.4370584951425,0,"group"
"data48","X4","~","X6lag",0.106697492449751,0.00256045802328827,41.6712523616088,0,"group"
"data48","X2","~","X6lag",0.0429507688338605,0.00211344492229903,20.3226345672345,0,"group"
"data48","X3","~","X2",0.971911491767917,0.0427315593907412,22.7445828241528,0,"group"
"data48","X3","~","X2lag",-0.428848372920054,0.021894374951016,-19.5871484744145,0,"group"
"data48","X5","~","X6lag",-0.11278550233567,0.00476449360798942,-23.6720859791991,0,"group"
"data48","X5","~","X6",0.0880700072734841,0.00465102481912793,18.9356132677007,0,"group"
"data48","X1","~","X5",-0.0475858051055374,0.00135084592298865,-35.2266711515531,0,"group"
"data48","X1","~","X5lag",0.00883269533656902,0.00236028708707813,3.7422122863466,0.000182407319923694,"group"
"data48","X1","~","X2",-0.0645379463620606,0.0024932802288464,-25.8847543951854,0,"group"
"data48","X1","~","X4",-0.0443372682974466,0.00175841145502411,-25.2143877764028,0,"group"
"data48","X1","~","X6",0.00418278364748169,0.000354756555060183,11.7905746569562,0,"group"
"data48","X1","~","X3",-0.0185405713170954,0.00201518404106682,-9.20043576133137,0,"group"
"data48","X4","~","X6",0.0206497647463331,0.00203268479857267,10.1588621909472,0,"group"
"data48","X3","~","X5",-0.0900119245309777,0.0110467127066561,-8.14829958207768,4.44089209850063e-16,"group"
"data48","X2","~","X5",0.0754475738223611,0.00748443866535091,10.0805921720816,0,"group"
"data48","X2","~","X3lag",0.0841415206216017,0.0129262335683982,6.50936099648617,7.54711848571787e-11,"group"
"data49","X1","~","X1lag",0.929847695397064,0.00610231785404665,152.376149134947,0,"group"
"data49","X2","~","X2lag",0.77321282348392,0.0070680267667162,109.39585389306,0,"group"
"data49","X3","~","X3lag",1.93937158921699,0.0349998876364417,55.4107947248873,0,"group"
"data49","X4","~","X4lag",0.488047780372293,0.00547358020400734,89.1642694876348,0,"group"
"data49","X5","~","X5lag",1.0618992677919,0.00997787574023175,106.425385065703,0,"group"
"data49","X6","~","X6lag",0.417312263800622,0.0116804574118406,35.7273905538655,0,"group"
"data49","X1","~","X2lag",-0.338528068613606,0.00483840981045298,-69.9668035316571,0,"group"
"data49","X2","~","X3",-0.686025353101234,0.00983347904484407,-69.764256370784,0,"group"
"data49","X1","~","X3lag",0.0539562033401127,0.00233884158687553,23.0696271363094,0,"group"
"data49","X2","~","X4",-0.302858176981487,0.00662784330482085,-45.6948305885866,0,"group"
"data49","X3","~","X5lag",0.703024692115561,0.015961457312968,44.0451443957053,0,"group"
"data49","X3","~","X4lag",0.803158634587743,0.0200977566734105,39.9626011817691,0,"group"
"data49","X5","~","X3lag",-0.75375368120198,0.00848160822072243,-88.8691933872157,0,"group"
"data49","X5","~","X2lag",-0.643866827243921,0.0102932124639331,-62.5525635946984,0,"group"
"data49","X4","~","X3",0.0709258019638341,0.00930982614284146,7.61838093167513,2.57571741713036e-14,"group"
"data49","X4","~","X5",-0.205892824275487,0.00705684792611967,-29.176315889338,0,"group"
"data49","X4","~","X2",0.300675031060454,0.0156672185586112,19.1913472027997,0,"group"
"data49","X4","~","X5lag",-0.975441181489433,0.0160696706428033,-60.7007575432966,0,"group"
"data49","X4","~","X2lag",0.861121283193669,0.0148787346626779,57.8759755259109,0,"group"
"data49","X4","~","X6lag",0.100278044606114,0.00245233023777204,40.890922055105,0,"group"
"data49","X2","~","X6lag",0.0416802309290968,0.00204707673405928,20.3608542052288,0,"group"
"data49","X3","~","X2",0.970355444238764,0.0425174969340199,22.8224969533036,0,"group"
"data49","X3","~","X2lag",-0.444437313286515,0.0219579047836931,-20.2404244696686,0,"group"
"data49","X5","~","X6lag",-0.104555623078132,0.00452075485808731,-23.1279125633387,0,"group"
"data49","X5","~","X6",0.0875610190478419,0.00442956085030387,19.7674266156283,0,"group"
"data49","X1","~","X5",-0.0430911694089932,0.00129826277710366,-33.1914079098275,0,"group"
"data49","X1","~","X5lag",0.0114910748697244,0.00239627063601926,4.79539944153122,1.62350996713023e-06,"group"
"data49","X1","~","X2",-0.0674899464137301,0.00248493798307001,-27.1596099675493,0,"group"
"data49","X1","~","X4",-0.0414754880515706,0.00175272603669419,-23.6634175468731,0,"group"
"data49","X1","~","X6",0.00409006120658739,0.000335845655592209,12.1783954578041,0,"group"
"data49","X1","~","X3",-0.0215616423416603,0.00200101732148228,-10.775340178309,0,"group"
"data49","X4","~","X6",0.0150113503863158,0.00196900570444111,7.62382270018698,2.46469511466785e-14,"group"
"data49","X3","~","X5",-0.103415740607639,0.0110171051566653,-9.38683430329909,0,"group"
"data49","X2","~","X5",0.057964913177354,0.00742409848183226,7.80767029413764,5.77315972805081e-15,"group"
"data49","X2","~","X3lag",0.0695491981915508,0.0127446810951829,5.45711561333915,4.83931277273086e-08,"group"
"data5","X1","~","X1lag",0.929441651153887,0.00610181070201249,152.322269002436,0,"group"
"data5","X2","~","X2lag",0.771646086990083,0.0072017149561468,107.147546339843,0,"group"
"data5","X3","~","X3lag",1.91256256470539,0.0334976930941092,57.095351591293,0,"group"
"data5","X4","~","X4lag",0.486037875871697,0.00547940697721556,88.7026420728989,0,"group"
"data5","X5","~","X5lag",1.0451627315339,0.0100948765223957,103.533978767861,0,"group"
"data5","X6","~","X6lag",0.381640330838163,0.0120835506502321,31.5834593560324,0,"group"
"data5","X1","~","X2lag",-0.338126380058524,0.00479549325210764,-70.5091973406313,0,"group"
"data5","X2","~","X3",-0.690385062477109,0.0101835313903209,-67.7942686103266,0,"group"
"data5","X1","~","X3lag",0.0534097313869796,0.0023114331193445,23.1067604509042,0,"group"
"data5","X2","~","X4",-0.300096632041022,0.00674678275630385,-44.4799607280414,0,"group"
"data5","X3","~","X5lag",0.698496101492012,0.0158228263039171,44.1448378485386,0,"group"
"data5","X3","~","X4lag",0.777807330586466,0.0190892643560097,40.7457991088901,0,"group"
"data5","X5","~","X3lag",-0.736546659334495,0.00843098419204995,-87.3618835662183,0,"group"
"data5","X5","~","X2lag",-0.611430018932763,0.0105049141460064,-58.2041900042762,0,"group"
"data5","X4","~","X3",0.0703532351986126,0.00918718400220758,7.65775837097717,1.88737914186277e-14,"group"
"data5","X4","~","X5",-0.221976590450826,0.00720967327750729,-30.7887170342862,0,"group"
"data5","X4","~","X2",0.312538992282661,0.0155128001731547,20.1471680672789,0,"group"
