"file","lhs","op","rhs","beta","se","z","pval","level"
"data29","X1","~","X4",-0.145364562321419,0.00508844751363978,-28.5675664201633,0,"group"
"data29","X1","~","X5",-0.0723752233976367,0.00299923753141371,-24.1312075617839,0,"group"
"data29","X1","~","X3",-0.055488465492861,0.00351524713143456,-15.7850823621087,0,"group"
"data29","X1","~","X6",-0.00738810040694447,0.000770392830150999,-9.59004305049981,0,"group"
"data29","X2","~","X3",0.513568743059271,0.0344268502987133,14.9176802002844,0,"group"
"data29","X4","~","X6",-0.0220709124163366,0.00272608872425105,-8.09618271775078,6.66133814775094e-16,"group"
"data29","X3","~","X6",0.0192585394764798,0.00279958561144677,6.87906788695323,6.02451422082595e-12,"group"
"data29","X4","~","X2",0.0519504745466739,0.00968431081848958,5.36439562095513,8.12207106015705e-08,"group"
"data3","X1","~","X1lag",0.970099132737982,0.00729810988594161,132.924708986184,0,"group"
"data3","X2","~","X2lag",-0.0585922984668858,0.0220939359238858,-2.65196290370071,0.00800253335977152,"group"
"data3","X3","~","X3lag",-0.630199832187832,0.00946759556590424,-66.5638733510521,0,"group"
"data3","X4","~","X4lag",-0.60239583517443,0.0194456934719113,-30.9783673204852,0,"group"
"data3","X5","~","X5lag",-0.65891671026569,0.0141975696326214,-46.4105285140998,0,"group"
"data3","X6","~","X6lag",-0.361599063838032,0.0122942259850024,-29.4121048595613,0,"group"
"data3","X3","~","X4",-0.785091242780278,0.0128905440637684,-60.904430324779,0,"group"
"data3","X4","~","X5lag",0.749259192000824,0.0102344726380431,73.2093600226858,0,"group"
"data3","X1","~","X2lag",-0.456804624942514,0.0063371965950884,-72.0830761817547,0,"group"
"data3","X5","~","X4lag",-1.02764779978487,0.0223665194818459,-45.9458075548579,0,"group"
"data3","X1","~","X3lag",0.387103027382217,0.00758063753473182,51.0647060499393,0,"group"
"data3","X1","~","X4lag",0.190167337444751,0.00632777394542469,30.0528019940175,0,"group"
"data3","X4","~","X2lag",-0.199304664080125,0.00594400090340875,-33.5303892645488,0,"group"
"data3","X5","~","X2lag",0.489019526961417,0.012266561135853,39.8660652766079,0,"group"
"data3","X5","~","X6lag",0.264122211370628,0.00522155895852897,50.583018111709,0,"group"
"data3","X5","~","X3lag",-0.383533668105841,0.0135073086524577,-28.3945290637936,0,"group"
"data3","X4","~","X6lag",-0.106963787524103,0.00380653389476466,-28.1000486219803,0,"group"
"data3","X4","~","X3lag",-0.410946610041074,0.0178759659057498,-22.9887779048008,0,"group"
"data3","X2","~","X3lag",-2.06283328756323,0.0331128568267846,-62.2970497035045,0,"group"
"data3","X2","~","X5",0.0988712698138488,0.0225725237009825,4.38016019491633,1.1859209276377e-05,"group"
"data3","X3","~","X2lag",0.491909175033976,0.00856227833220788,57.450734015923,0,"group"
"data3","X5","~","X6",-0.139237580399859,0.00344170769856846,-40.4559575055643,0,"group"
"data3","X2","~","X6lag",-0.104426286859811,0.00939743845607694,-11.112207581661,0,"group"
"data3","X2","~","X5lag",-0.507854068993546,0.0244339251357037,-20.7847927082109,0,"group"
"data3","X2","~","X4lag",-1.84939128076688,0.0492474926437753,-37.55300384822,0,"group"
"data3","X4","~","X5",-0.281281082219959,0.012395952747737,-22.6913645077672,0,"group"
"data3","X3","~","X2",-0.523022411784234,0.00827036308470971,-63.2405622857358,0,"group"
"data3","X3","~","X5lag",-0.34232453424072,0.0139446700921517,-24.5487725402256,0,"group"
"data3","X5","~","X3",-0.16856102305719,0.0189946885074434,-8.87411357080883,0,"group"
"data3","X1","~","X2",-0.108494035458528,0.00305693313079634,-35.491137953111,0,"group"
"data3","X1","~","X5lag",-0.0343327575520242,0.00344500026867194,-9.96596658184285,0,"group"
"data3","X1","~","X4",-0.15541657056083,0.00526402295505365,-29.5242957501971,0,"group"
"data3","X1","~","X5",-0.0748288421326224,0.00305993749269833,-24.4543695128349,0,"group"
"data3","X1","~","X3",-0.0589065235553024,0.0035975258466704,-16.3741766052416,0,"group"
"data3","X1","~","X6",-0.00701202088132346,0.000770042532232016,-9.10601763904999,0,"group"
"data3","X2","~","X3",0.550727715856653,0.0344333882924841,15.994003005997,0,"group"
"data3","X4","~","X6",-0.0170895136032105,0.0026414324943874,-6.46979002473954,9.81392744847653e-11,"group"
"data3","X3","~","X6",0.0194972308167821,0.00273217255872094,7.13616376628483,9.59676782485985e-13,"group"
"data3","X4","~","X2",0.0492864117806407,0.00935610369167861,5.26783513787651,1.38041992059357e-07,"group"
"data30","X1","~","X1lag",0.969566656171081,0.00779200742598745,124.430920450286,0,"group"
"data30","X2","~","X2lag",-0.0660029287072785,0.0230892514998396,-2.85859975615653,0.00425515294327616,"group"
"data30","X3","~","X3lag",-0.634538473961342,0.00955198261767877,-66.4300281270341,0,"group"
"data30","X4","~","X4lag",-0.619955896919606,0.0199084299535617,-31.1403711074008,0,"group"
"data30","X5","~","X5lag",-0.681427974425946,0.0147434243743157,-46.2191114577867,0,"group"
"data30","X6","~","X6lag",-0.37585459120058,0.0121455361726044,-30.9459035697708,0,"group"
"data30","X3","~","X4",-0.775672372914814,0.0129810064327596,-59.754409408294,0,"group"
"data30","X4","~","X5lag",0.745031715385277,0.0106014856698831,70.2761611518071,0,"group"
"data30","X1","~","X2lag",-0.478266118126548,0.00653203193710006,-73.2185823235393,0,"group"
"data30","X5","~","X4lag",-0.98225863810201,0.0227606241243008,-43.1560502356033,0,"group"
"data30","X1","~","X3lag",0.382495870487887,0.00740682745337371,51.6409856845883,0,"group"
"data30","X1","~","X4lag",0.188735686955932,0.00610707448334982,30.9044350892553,0,"group"
"data30","X4","~","X2lag",-0.202378711094871,0.0064198779980771,-31.5237627810821,0,"group"
"data30","X5","~","X2lag",0.542641777330968,0.0136570195503043,39.7335432765693,0,"group"
"data30","X5","~","X6lag",0.275076438733808,0.00554381617043096,49.6186075218334,0,"group"
"data30","X5","~","X3lag",-0.369136250770416,0.0137793936800139,-26.7890053323481,0,"group"
"data30","X4","~","X6lag",-0.109694932967,0.00402502379149788,-27.2532384028912,0,"group"
"data30","X4","~","X3lag",-0.421366249090174,0.0183765804129487,-22.9295244066881,0,"group"
"data30","X2","~","X3lag",-2.00645997924012,0.0323016506723615,-62.1163295830241,0,"group"
"data30","X2","~","X5",0.0395117248325204,0.0224900683692008,1.75685214397258,0.0789430144696792,"group"
"data30","X3","~","X2lag",0.524298816463797,0.00905293656146141,57.9147785808807,0,"group"
"data30","X5","~","X6",-0.141220922763965,0.00360619777393143,-39.1606150347124,0,"group"
"data30","X2","~","X6lag",-0.0935406647738046,0.00955759028757518,-9.78705530989406,0,"group"
"data30","X2","~","X5lag",-0.484963538967507,0.0240640158597114,-20.1530593145695,0,"group"
"data30","X2","~","X4lag",-1.84032045018132,0.0490860177312635,-37.491744803107,0,"group"
"data30","X4","~","X5",-0.299906561263701,0.0128476651796608,-23.3432734329412,0,"group"
"data30","X3","~","X2",-0.554821745317293,0.00880877234544545,-62.9851384006037,0,"group"
"data30","X3","~","X5lag",-0.340901300269602,0.0141351936774267,-24.1172005173163,0,"group"
"data30","X5","~","X3",-0.204775521839971,0.0199840776738584,-10.2469338431286,0,"group"
"data30","X1","~","X2",-0.110157341452868,0.00308792314657257,-35.6736020373875,0,"group"
"data30","X1","~","X5lag",-0.0316188367344748,0.00326293599756662,-9.69030246319725,0,"group"
"data30","X1","~","X4",-0.152038092706812,0.00498689534513625,-30.48752423792,0,"group"
"data30","X1","~","X5",-0.0716087431585404,0.00295317494837608,-24.2480531666156,0,"group"
"data30","X1","~","X3",-0.0582486974314092,0.00347960099961316,-16.7400507810766,0,"group"
"data30","X1","~","X6",-0.00466586213027599,0.000772125067693251,-6.04288388695293,1.51383594548804e-09,"group"
"data30","X2","~","X3",0.565358813977717,0.0343390420372001,16.4640240506784,0,"group"
"data30","X4","~","X6",-0.0208881532373106,0.00282939498326282,-7.38255116760782,1.55209178842597e-13,"group"
"data30","X3","~","X6",0.0155615485801298,0.00286616901777018,5.4293897127659,5.65470839042348e-08,"group"
"data30","X4","~","X2",0.0489538217490571,0.0101122767338494,4.84102868597248,1.29168722873274e-06,"group"
"data31","X1","~","X1lag",0.969646516253147,0.00718824086203854,134.893437054106,0,"group"
"data31","X2","~","X2lag",-0.0992639859567538,0.0235084388802787,-4.22248310329219,2.41625517767297e-05,"group"
"data31","X3","~","X3lag",-0.626450906235972,0.00944847526088159,-66.3017988552706,0,"group"
"data31","X4","~","X4lag",-0.61795577761217,0.0189978142373154,-32.527730290066,0,"group"
"data31","X5","~","X5lag",-0.687876298414363,0.0149499847905857,-46.0118393463203,0,"group"
"data31","X6","~","X6lag",-0.389373148522078,0.0119992266683576,-32.449853585054,0,"group"
"data31","X3","~","X4",-0.77095043354002,0.0133379298119129,-57.8013563132893,0,"group"
"data31","X4","~","X5lag",0.738310896953342,0.00988843310628642,74.6640937970215,0,"group"
"data31","X1","~","X2lag",-0.435384660978526,0.00602170598355082,-72.3025438584753,0,"group"
"data31","X5","~","X4lag",-1.02645083422932,0.0233499006285776,-43.9595375824879,0,"group"
"data31","X1","~","X3lag",0.367030459021887,0.00700457282604474,52.3986927021697,0,"group"
"data31","X1","~","X4lag",0.182291057443502,0.00575274010524279,31.6876921447172,0,"group"
"data31","X4","~","X2lag",-0.192977689359331,0.00587295630874423,-32.8586965770556,0,"group"
"data31","X5","~","X2lag",0.52384933561337,0.0133780012900253,39.1575186948109,0,"group"
"data31","X5","~","X6lag",0.282296364928615,0.00575120483316531,49.0847349586133,0,"group"
"data31","X5","~","X3lag",-0.392804464522726,0.014201989052241,-27.6584120067845,0,"group"
"data31","X4","~","X6lag",-0.106655310302139,0.00392338041280578,-27.1845447242434,0,"group"
"data31","X4","~","X3lag",-0.416413944965598,0.0174361376440333,-23.8822354736399,0,"group"
"data31","X2","~","X3lag",-2.02410748135806,0.0326168416371251,-62.0571269247044,0,"group"
"data31","X2","~","X5",0.129805724002614,0.0225393708734159,5.75906597977468,8.45806402693938e-09,"group"
"data31","X3","~","X2lag",0.500651412229696,0.00877637335268611,57.0453639687589,0,"group"
"data31","X5","~","X6",-0.148609656983245,0.00377154650571684,-39.4028435703988,0,"group"
"data31","X2","~","X6lag",-0.128123601492429,0.0102664084057817,-12.4798855089648,0,"group"
"data31","X2","~","X5lag",-0.444660342108541,0.0253766448319444,-17.5224244597063,0,"group"
"data31","X2","~","X4lag",-1.79523154335185,0.0488732156657982,-36.7324212024004,0,"group"
"data31","X4","~","X5",-0.297577785109263,0.0121058268527652,-24.5813680245468,0,"group"
"data31","X3","~","X2",-0.531205488513916,0.00856754468172414,-62.0020680659019,0,"group"
"data31","X3","~","X5lag",-0.33971261240421,0.0144565645637032,-23.4988479390977,0,"group"
"data31","X5","~","X3",-0.203694501279338,0.0204914160075653,-9.94047952587245,0,"group"
"data31","X1","~","X2",-0.10119507478737,0.00280952377097502,-36.0185864354693,0,"group"
"data31","X1","~","X5lag",-0.0302511523656471,0.00315827932154782,-9.57836507976168,0,"group"
"data31","X1","~","X4",-0.145108165036906,0.00482626381409849,-30.0663558036376,0,"group"
"data31","X1","~","X5",-0.0676906606143359,0.00277333053507265,-24.4077147524583,0,"group"
"data31","X1","~","X3",-0.0566341769488075,0.00329203355086796,-17.2034021141357,0,"group"
"data31","X1","~","X6",-0.00624046353306825,0.000745262587882669,-8.37350973272083,0,"group"
"data31","X2","~","X3",0.587467727222204,0.0358708674470508,16.3772935820236,0,"group"
"data31","X4","~","X6",-0.0189267124092222,0.00276864924974407,-6.83608167808606,8.1388229489221e-12,"group"
"data31","X3","~","X6",0.0183288986839654,0.00293694243475816,6.24080964851281,4.35311786617376e-10,"group"
"data31","X4","~","X2",0.0531763465247529,0.00933282035416211,5.69777886071043,1.21378347373025e-08,"group"
"data32","X1","~","X1lag",0.970079773881643,0.00777775759944087,124.724865937115,0,"group"
"data32","X2","~","X2lag",-0.12225313832366,0.0250503457400237,-4.88029744548923,1.05925958049369e-06,"group"
"data32","X3","~","X3lag",-0.625607409302195,0.00943976480097665,-66.2736225416833,0,"group"
"data32","X4","~","X4lag",-0.613960975169846,0.0194483793164687,-31.5687474611291,0,"group"
"data32","X5","~","X5lag",-0.677232146944543,0.0150075522479445,-45.1260895684904,0,"group"
"data32","X6","~","X6lag",-0.357546954971056,0.0123354416701754,-28.985338711911,0,"group"
"data32","X3","~","X4",-0.767154465340227,0.0128936269106255,-59.4987330297282,0,"group"
"data32","X4","~","X5lag",0.746718505370211,0.0101038031420261,73.9046965656218,0,"group"
"data32","X1","~","X2lag",-0.482760272069975,0.00663387387565627,-72.7720003603803,0,"group"
"data32","X5","~","X4lag",-1.00223337637003,0.0233657728358955,-42.8932260622837,0,"group"
"data32","X1","~","X3lag",0.401743149803032,0.00778200462154492,51.6246352117015,0,"group"
"data32","X1","~","X4lag",0.195338292585015,0.00651300167974409,29.9920531561556,0,"group"
"data32","X4","~","X2lag",-0.194215336909247,0.00594815935841261,-32.6513338339807,0,"group"
"data32","X5","~","X2lag",0.513480353987731,0.0131507944204567,39.0455768351902,0,"group"
"data32","X5","~","X6lag",0.277610115250916,0.00556155552892313,49.91591179971,0,"group"
"data32","X5","~","X3lag",-0.372169827177042,0.014210179413088,-26.1903679297858,0,"group"
"data32","X4","~","X6lag",-0.102469056711702,0.00392275613012428,-26.1216994665572,0,"group"
"data32","X4","~","X3lag",-0.403642297287893,0.0176851132830645,-22.8238457298674,0,"group"
"data32","X2","~","X3lag",-2.11370576022771,0.0356294645596451,-59.3246568914691,0,"group"
"data32","X2","~","X5",0.0861405334926582,0.0242331772037499,3.55465289459975,0.000378478384359449,"group"
"data32","X3","~","X2lag",0.495022785677161,0.00860896040830366,57.5008784103239,0,"group"
"data32","X5","~","X6",-0.14742980957573,0.00360760685577102,-40.8663736016271,0,"group"
"data32","X2","~","X6lag",-0.123427903420135,0.0106016005733401,-11.6423838614067,0,"group"
"data32","X2","~","X5lag",-0.440857491770967,0.0271447994637898,-16.24095592819,0,"group"
"data32","X2","~","X4lag",-1.94981549665476,0.0545051260521759,-35.7730664596255,0,"group"
"data32","X4","~","X5",-0.3035002240703,0.0125359356139718,-24.210416630733,0,"group"
"data32","X3","~","X2",-0.52666489735448,0.00837248723633115,-62.90423412879,0,"group"
"data32","X3","~","X5lag",-0.358080312571399,0.014009092289816,-25.5605648933949,0,"group"
"data32","X5","~","X3",-0.20396353971496,0.0204557881620813,-9.97094504982435,0,"group"
"data32","X1","~","X2",-0.120435260954217,0.00317672334550839,-37.9117876677872,0,"group"
"data32","X1","~","X5lag",-0.0447307748811507,0.00358163942877257,-12.4889106708544,0,"group"
"data32","X1","~","X4",-0.164848688147283,0.00543492322540843,-30.3313738410528,0,"group"
"data32","X1","~","X5",-0.0802574008932026,0.00316938094545847,-25.3227372393358,0,"group"
"data32","X1","~","X3",-0.068088928735343,0.00380898042648366,-17.8758935755941,0,"group"
"data32","X1","~","X6",-0.00777300312306115,0.000822277551722969,-9.45301632857895,0,"group"
"data32","X2","~","X3",0.657416572632634,0.039639118700597,16.585045131761,0,"group"
"data32","X4","~","X6",-0.0179784868924031,0.00276344240231773,-6.50583014768982,7.72655273095779e-11,"group"
"data32","X3","~","X6",0.0127652951999091,0.00280494559628157,4.55099564741353,5.33926527634954e-06,"group"
"data32","X4","~","X2",0.060632376526696,0.00933965863076089,6.4919264101365,8.47455439156874e-11,"group"
"data33","X1","~","X1lag",0.970130712150403,0.00696404598213307,139.305615534327,0,"group"
"data33","X2","~","X2lag",-0.0833742818849709,0.023827148524369,-3.49912965035244,0.000466779552108054,"group"
"data33","X3","~","X3lag",-0.635261086241396,0.00956582359706561,-66.4094502470511,0,"group"
"data33","X4","~","X4lag",-0.615008939871691,0.0189289456658435,-32.4903959643906,0,"group"
"data33","X5","~","X5lag",-0.671258792546313,0.014875092946704,-45.1263595428523,0,"group"
"data33","X6","~","X6lag",-0.371319001638787,0.0121934684630062,-30.4522870391909,0,"group"
"data33","X3","~","X4",-0.776202472967624,0.0132466655418679,-58.5960648371721,0,"group"
"data33","X4","~","X5lag",0.741824731975014,0.00991459915007303,74.821454780605,0,"group"
"data33","X1","~","X2lag",-0.43043756832064,0.00600322042787667,-71.7011100111953,0,"group"
"data33","X5","~","X4lag",-1.03916292472398,0.0234273479377843,-44.3568314895765,0,"group"
"data33","X1","~","X3lag",0.363924131163238,0.00706068694565935,51.5423122373335,0,"group"
"data33","X1","~","X4lag",0.176791656915175,0.00588638523448677,30.0339936773761,0,"group"
"data33","X4","~","X2lag",-0.189578326639493,0.00576658821702862,-32.8753015656072,0,"group"
"data33","X5","~","X2lag",0.497955258674212,0.0129664231610944,38.4034403696093,0,"group"
"data33","X5","~","X6lag",0.272807880787527,0.00559759212583235,48.7366486615816,0,"group"
"data33","X5","~","X3lag",-0.397513395576804,0.0141249077870025,-28.1427250054396,0,"group"
"data33","X4","~","X6lag",-0.104781084099812,0.00378701439381982,-27.6685201595243,0,"group"
"data33","X4","~","X3lag",-0.420745309372991,0.0172520817127284,-24.388089297222,0,"group"
"data33","X2","~","X3lag",-2.02370154310893,0.0333234629081486,-60.7290289333666,0,"group"
"data33","X2","~","X5",0.124618464147537,0.0232483292042541,5.36031914606292,8.30750577218708e-08,"group"
"data33","X3","~","X2lag",0.501219392800415,0.0087760631693523,57.112099483373,0,"group"
"data33","X5","~","X6",-0.141218178947912,0.00360921531631496,-39.1271139489944,0,"group"
